1.0,1.0,0.0,0.0,0.6581650220157949,-1.422641829939321,-1.348581235094005,-0.4540955234796206,1.2169111801706334,-0.7550446989952574,-0.3205165461707129,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,0.6581650220157949,-0.20008467723087509,1.7027671641549254,-0.4540955234796206,-0.3860037254682032,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,-0.9868403246841032,-0.08365066268721356,-0.5857441352817724,0.019940071439134913,2.382667475180696,0.02141737090756784,0.0010536797505083545,0.33625774272783965,-0.12937992534968665,0.3464278869986981,0.0,2.2953592617630836
0.0,0.0,1.0,0.0,0.6581650220157949,-1.3062078153956596,-1.6823224662618568,0.3754667676282015,1.2897709486087623,3.644907030454086,-0.3896312408815304,-0.7829391085972367,1.7268379990736713,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,1.6628595554677092,1.3213486142488091,0.019940071439134913,0.488313495789344,-0.49622400902764896,0.21312512105034973,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,1.6633023389657273
1.0,1.0,0.0,0.0,-0.9868403246841032,-0.8986887644928442,1.0829620205574864,-0.8096222196686872,-0.60458303078259,0.02141737090756784,0.7569910723776254,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.7548352531490603,0.9642554682057402,-0.06129362916086248,1.4420468561954014,0.12401465359869936,0.2802380608751762,0.10780400090247617,0.33625774272783965,-0.12937992534968665,-0.2647705026038215,0.0,-0.3908826601256819
1.0,1.0,0.0,0.0,0.6581650220157949,2.1285956136423554,1.4167032517253382,1.2050290587360237,0.4154537273512151,0.02141737090756784,0.48445343475071684,1.455454594052916,0.7987290368619924,2.38375585234043,0.0,0.16216714732200516
1.0,1.0,0.0,0.0,-0.9868403246841032,0.9060384609339094,-1.253226597617476,-0.8096222196686872,1.0711916432943756,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,0.6581650220157949,-0.7240377426773519,0.9876073830809573,-1.2836578145874427,-0.60458303078259,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.2065001375824276,0.49851941003109407,-0.15664826663739156,-1.165148915857754,-0.6774427992207189,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.3165186917745366,-0.39503486032871427,0.8495023625469571,-0.8231623360969769,0.02141737090756784,0.06437827808576421,1.455454594052916,0.7987290368619924,2.38375585234043,0.0,1.9003236850147358
1.0,0.0,1.0,0.0,-0.9868403246841032,-0.20008467723087509,0.27244760200698925,-0.8096222196686872,-0.1674244201538164,-0.49622400902764896,0.10846363213513503,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,-1.0151227790365058,-0.5857441352817724,0.8495023625469571,1.2897709486087623,0.5390587508427847,0.18849888836441678,1.455454594052916,1.7268379990736713,1.365091869669564,0.0,-0.3118755447760123
1.0,0.0,1.0,0.0,-0.9868403246841032,2.2450296281860167,-0.6334214540200369,-1.6391845107765093,-0.750302567658848,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.43295270631819815,-0.4427121790669788,-1.6391845107765093,-0.3860037254682032,0.5390587508427847,0.10443255237999721,1.455454594052916,0.7987290368619924,1.9762902592720837,0.0,0.4781956087206835
0.0,0.0,1.0,0.0,-0.43850520911747054,-0.956905771764675,-1.539290510047063,-1.5206756120468206,-1.0417416414113636,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,0.6581650220157949,-0.6076037281336905,-1.0625173226644178,0.3754667676282015,-0.8960221045351058,-0.7550446989952574,-0.37680507802427365,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.7548352531490603,-2.0630289099294594,-1.2055492788792115,0.6124845650875793,2.382667475180696,2.0919828906484352,-0.38178895844880767,1.455454594052916,0.7987290368619924,0.3464278869986981,0.0,0.4781956087206835
1.0,0.0,1.0,0.0,-0.9868403246841032,-1.0733397863083365,-1.3009039163557405,0.019940071439134913,-0.750302567658848,-0.49622400902764896,-0.3370073269871858,-0.7829391085972367,0.7987290368619924,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,0.6581650220157949,0.1492173664001095,2.2748949890140997,1.2050290587360237,0.3425939589130862,0.7978794408103931,0.6909808325951152,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,-0.3908826601256819
1.0,0.0,1.0,0.0,-0.9868403246841032,0.9642554682057402,-0.10897094789912702,-1.6391845107765093,-0.8231623360969769,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,2.4778976572733398,0.7492207893896347,0.019940071439134913,0.19687442203682828,-0.7550446989952574,0.5022634780325076,0.33625774272783965,-0.12937992534968665,0.3464278869986981,0.0,0.5572027240703531
1.0,1.0,0.0,0.0,2.303170368715693,0.20743437367194023,0.5585115144365765,0.7309934638172682,-0.45886349390633213,-0.23740331906004056,0.3292935103575031,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,-0.3908826601256819
1.0,0.0,1.0,0.0,-0.9868403246841032,0.265651380943771,-0.2043255853756561,0.019940071439134913,0.9983318748562466,-0.23740331906004056,0.037589920803893805,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.08316003197233558
1.0,0.0,1.0,0.0,1.7548352531490603,0.32386838821560177,-0.39503486032871427,0.6124845650875793,0.3425939589130862,3.903727720421694,-0.4020793694650995,1.455454594052916,0.7987290368619924,0.3464278869986981,0.0,0.3991884933710139
0.0,0.0,1.0,0.0,0.6581650220157949,0.1492173664001095,1.5120578892018672,0.3754667676282015,-0.60458303078259,0.5390587508427847,6.027261390424398,1.455454594052916,0.7987290368619924,0.9576262766012176,0.0,0.004152916622665999
0.0,0.0,1.0,0.0,-0.9868403246841032,1.4299915263803862,0.034061008315666594,0.8495023625469571,3.0384053911238564,0.7978794408103931,0.2863441878754893,1.455454594052916,0.7987290368619924,0.7538934800670445,0.0,0.32018137802134433
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.43295270631819815,-1.4916131913087987,0.8495023625469571,-0.60458303078259,-0.23740331906004056,-0.4009915565551006,-0.7829391085972367,0.7987290368619924,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,0.6581650220157949,-0.25830168450270585,-1.539290510047063,1.2050290587360237,-0.8231623360969769,1.8331622006808266,-0.1088348869628973,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,1.2065001375824276,0.09100035912827872,-0.4903894978052433,1.3235379574657127,-0.750302567658848,1.5743415107132182,-0.3528824519865103,1.455454594052916,1.7268379990736713,0.1426950904645249,0.0,2.769401953861101
1.0,1.0,0.0,0.0,-0.9868403246841032,-1.5390758444829826,0.32012492074525384,-0.8096222196686872,-0.8960221045351058,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,-0.9868403246841032,-1.4808588372111517,-1.1101946414026822,0.019940071439134913,1.0711916432943756,0.02141737090756784,-0.11965883582607313,0.33625774272783965,-0.12937992534968665,-0.061037706069648305,0.0,0.08316003197233558
1.0,0.0,1.0,0.0,-0.9868403246841032,0.7313874391184171,0.27244760200698925,-0.8096222196686872,-0.021704883277558526,-0.7550446989952574,0.18827901128686386,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,1.2065001375824276,-0.25830168450270585,-1.6823224662618568,0.4939756663578904,0.051154885160570415,-0.7550446989952574,-0.19782513689615464,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.43850520911747054,0.32386838821560177,-1.539290510047063,-0.6911133209389984,0.2697341904749572,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,0.6581650220157949,-0.7240377426773519,0.27244760200698925,0.3754667676282015,-0.5317232623444611,-0.23740331906004056,-0.4106661479674313,-0.7829391085972367,0.7987290368619924,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.43850520911747054,1.8375105772832014,0.12941564579219567,0.9680112612766459,-0.45886349390633213,-0.23740331906004056,-0.5034542746947854,0.33625774272783965,-0.12937992534968665,-0.6722360956721679,0.0,0.08316003197233558
0.0,1.0,0.0,0.0,1.2065001375824276,0.5567364173029248,0.36780223948351837,-0.33558662474993173,-0.60458303078259,1.3155208207456097,0.4968887050256573,0.33625774272783965,0.7987290368619924,1.365091869669564,0.0,0.3991884933710139
1.0,0.0,1.0,0.0,1.7548352531490603,-0.43295270631819815,-1.6823224662618568,1.4420468561954014,2.8198260858094697,2.0919828906484352,-0.5034542746947854,1.455454594052916,1.7268379990736713,-0.061037706069648305,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.8986887644928442,-0.9671626851878887,-0.8096222196686872,-1.2603209467257506,-0.49622400902764896,0.34131345726373225,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,2.1373450310637447
1.0,0.0,1.0,0.0,0.10982990644916218,0.7896044463902478,-0.824130728973095,-1.4021667133171316,0.051154885160570415,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,-0.3747356990463674,0.4154795582217829,0.019940071439134913,3.0384053911238564,-0.49622400902764896,-0.36735036368949586,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,-0.9868403246841032,-1.9465948953857979,-1.4916131913087987,0.8495023625469571,2.1640881698663095,2.3508035806160437,-0.3927715365788895,0.33625774272783965,-0.12937992534968665,0.3464278869986981,0.0,1.1892596468677097
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.6658207354055212,-0.2520029041139206,0.8495023625469571,-0.45886349390633213,0.5390587508427847,0.061409937538799135,0.33625774272783965,-0.12937992534968665,-0.2647705026038215,0.0,0.3991884933710139
1.0,1.0,0.0,0.0,-0.43850520911747054,1.197123497293063,1.130639339295751,0.1384489701688238,-0.750302567658848,-0.23740331906004056,0.599888900466027,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.3991884933710139
1.0,0.0,1.0,0.0,-0.43850520911747054,0.20743437367194023,0.510834195698312,-0.6911133209389984,-0.6774427992207189,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,0.38208539548743253,1.8934764391079835,-1.6391845107765093,0.4154537273512151,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.2065001375824276,0.6731704318465863,-1.4916131913087987,0.4939756663578904,-1.1874611782876214,-0.49622400902764896,-0.4071481147265838,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.2065001375824276,-0.5493867208618597,-0.4427121790669788,0.4939756663578904,1.799789327675665,1.3155208207456097,-0.3554037091424512,0.33625774272783965,-0.12937992534968665,-0.061037706069648305,0.0,-0.23286842942634275
0.0,1.0,0.0,0.0,2.303170368715693,-0.6076037281336905,-0.8718080477113596,-0.9281311183983761,-0.3860037254682032,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,0.10982990644916218,1.3717745191085555,-0.6810987727583014,-1.4021667133171316,0.7068928011037309,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,-0.025433655415382804,-0.5857441352817724,0.8495023625469571,1.1440514117325045,1.3155208207456097,-0.004724201231855698,1.455454594052916,0.7987290368619924,3.402419835011296,0.0,0.4781956087206835
1.0,1.0,0.0,0.0,-0.9868403246841032,-0.20008467723087509,-0.4427121790669788,0.8495023625469571,-0.6774427992207189,0.2802380608751762,0.15547335131596052,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,0.6581650220157949,-0.49116971359002887,-0.4427121790669788,0.3754667676282015,-0.8231623360969769,2.3508035806160437,0.20082891832873345,2.5746514453779925,1.7268379990736713,2.9949542419429496,0.0,0.7678883650028053
0.0,1.0,0.0,0.0,-0.43850520911747054,1.5464255409240477,1.9888310765845125,0.1384489701688238,0.2697341904749572,-0.7550446989952574,0.942017633138451,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.24117426267167474
0.0,0.0,1.0,0.0,2.303170368715693,1.72107656273954,1.4643805704636028,1.5605557549250904,-0.45886349390633213,0.2802380608751762,0.5911817681949295,1.455454594052916,1.7268379990736713,0.3464278869986981,0.0,0.952238300818701
0.0,0.0,1.0,0.0,0.6581650220157949,-0.3165186917745366,0.32012492074525384,-1.2836578145874427,-1.0417416414113636,-0.7550446989952574,-0.3152394963094416,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,-0.9868403246841032,-0.7822547499491826,0.7015434706513701,-0.8096222196686872,-1.0417416414113636,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,-0.9868403246841032,-0.8986887644928442,-0.4903894978052433,-1.6391845107765093,-1.0417416414113636,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,0.6581650220157949,0.265651380943771,0.27244760200698925,0.3754667676282015,-0.60458303078259,-0.7550446989952574,0.3518675569862748,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.7152169547696923
0.0,1.0,0.0,0.0,1.7548352531490603,1.1389064900212325,1.130639339295751,-0.21707772602024283,-0.8231623360969769,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,1.7548352531490603,0.20743437367194023,1.4167032517253382,0.6124845650875793,-0.6774427992207189,-0.49622400902764896,0.5884552924332724,0.33625774272783965,0.7987290368619924,-0.2647705026038215,0.0,1.347273877567049
0.0,0.0,1.0,0.0,0.6581650220157949,0.1492173664001095,-1.539290510047063,0.3754667676282015,-0.45886349390633213,-0.7550446989952574,-0.20002390767168435,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,0.0,1.0,0.6581650220157949,-0.8404717572210134,-0.2043255853756561,1.2050290587360237,-1.1874611782876214,-0.49622400902764896,0.10472572181673455,0.33625774272783965,1.7268379990736713,-0.061037706069648305,0.0,3.0854304152597796
1.0,1.0,0.0,0.0,-0.9868403246841032,-0.5493867208618597,0.36780223948351837,0.8495023625469571,1.2897709486087623,0.7978794408103931,0.4090984191722054,1.455454594052916,1.7268379990736713,0.3464278869986981,0.0,0.6362098394200226
1.0,1.0,0.0,0.0,-0.43850520911747054,-2.0048119026576288,-0.824130728973095,-1.5206756120468206,-0.3860037254682032,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,0.6581650220157949,1.4299915263803862,0.1770929645304602,1.2050290587360237,-0.8231623360969769,1.5743415107132182,0.15345048220247312,1.455454594052916,1.7268379990736713,1.365091869669564,0.0,-0.23286842942634275
0.0,1.0,0.0,0.0,-0.9868403246841032,2.0703786063705247,-1.539290510047063,0.019940071439134913,0.2697341904749572,0.7978794408103931,-0.21321653232486268,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,1.505288108266388
1.0,0.0,1.0,0.0,1.7548352531490603,-1.0151227790365058,0.27244760200698925,1.4420468561954014,-1.1146014098494925,1.5743415107132182,-0.3725394627197461,-0.7829391085972367,1.7268379990736713,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,0.6581650220157949,-1.3644248226674902,-1.539290510047063,0.3754667676282015,-0.6774427992207189,-0.23740331906004056,-0.3068841673624287,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,-0.9868403246841032,-0.08365066268721356,1.5597352079401319,0.019940071439134913,-0.60458303078259,0.2802380608751762,0.6319909537887609,0.33625774272783965,-0.12937992534968665,-0.2647705026038215,0.0,-0.07485419872700358
1.0,0.0,1.0,0.0,-0.9868403246841032,-0.7240377426773519,0.8922527456044282,-1.6391845107765093,0.12401465359869936,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,0.0,1.0,0.0,1.7548352531490603,-0.7240377426773519,-1.0625173226644178,0.6124845650875793,-0.5317232623444611,0.7978794408103931,-0.049753630669767734,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,-0.07485419872700358
0.0,1.0,0.0,0.0,-0.9868403246841032,0.49851941003109407,1.9888310765845125,0.019940071439134913,-1.1146014098494925,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,-2.0048119026576288,-1.5869678287853277,-0.8096222196686872,-0.8960221045351058,-0.49622400902764896,-0.07469397346649044,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,-0.9868403246841032,-0.49116971359002887,1.655089845416661,-1.6391845107765093,-0.45886349390633213,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
0.0,1.0,0.0,0.0,-0.9868403246841032,-0.8404717572210134,-0.6334214540200369,-0.8096222196686872,-1.1874611782876214,-0.7550446989952574,0.19927286516451245,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,-0.9868403246841032,1.1389064900212325,0.27244760200698925,-0.8096222196686872,-0.3131439570300743,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,0.0,1.0,-0.9868403246841032,-0.3747356990463674,0.8922527456044282,0.019940071439134913,0.5611732642274729,-1.0138653889628657,-0.5034542746947854,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,1.2065001375824276,-0.956905771764675,0.1770929645304602,0.4939756663578904,-0.45886349390633213,1.0567001307780015,0.20180145155637166,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.08316003197233558
0.0,1.0,0.0,0.0,-0.43850520911747054,-0.3165186917745366,0.36780223948351837,0.1384489701688238,0.9983318748562466,0.7978794408103931,0.2480227543591141,0.33625774272783965,-0.12937992534968665,0.3464278869986981,0.0,-0.3908826601256819
1.0,1.0,0.0,0.0,2.303170368715693,0.7313874391184171,0.4154795582217829,1.5605557549250904,-1.1874611782876214,1.8331622006808266,0.4630454029271502,2.5746514453779925,1.7268379990736713,2.9949542419429496,0.0,0.7678883650028053
0.0,1.0,0.0,0.0,0.6581650220157949,-0.8404717572210134,0.4631568769600474,1.2050290587360237,0.5611732642274729,-0.23740331906004056,0.2904485599898111,0.33625774272783965,1.7268379990736713,-0.061037706069648305,0.0,0.3991884933710139
1.0,0.0,1.0,0.0,1.2065001375824276,0.265651380943771,-0.6810987727583014,1.3235379574657127,2.0183686329900516,0.7978794408103931,0.1267762515941898,1.455454594052916,1.7268379990736713,2.38375585234043,0.0,2.216352146413414
1.0,1.0,0.0,0.0,0.6581650220157949,-0.14186766995904432,-0.013616310422597942,0.3754667676282015,-0.750302567658848,0.2802380608751762,0.13849884092887121,0.33625774272783965,0.7987290368619924,0.3464278869986981,0.0,0.08316003197233558
0.0,0.0,1.0,0.0,0.10982990644916218,-0.08365066268721356,0.08173832705393114,1.0865201600063348,-1.0417416414113636,-0.7550446989952574,0.4490532252646884,0.33625774272783965,1.7268379990736713,0.3464278869986981,0.0,3.4014588766584577
1.0,0.0,1.0,0.0,-0.9868403246841032,1.3717745191085555,-0.728776091496566,-0.8096222196686872,-0.3131439570300743,0.02141737090756784,0.03612407362020733,0.33625774272783965,-0.12937992534968665,-0.2647705026038215,0.0,-0.3908826601256819
1.0,0.0,1.0,0.0,-0.9868403246841032,-0.43295270631819815,-0.4427121790669788,1.6790646536547793,-0.09456465171568747,0.7978794408103931,-0.5034542746947854,1.455454594052916,0.7987290368619924,1.365091869669564,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,-0.43850520911747054,-1.189773800851998,-0.4903894978052433,0.1384489701688238,0.4154537273512151,0.7978794408103931,-0.40570320821695,-0.7829391085972367,-1.0574888875613657,-0.6722360956721679,0.0,-0.548896890825021
1.0,1.0,0.0,0.0,0.6581650220157949,0.09100035912827872,0.5585115144365765,-0.4540955234796206,-0.8231623360969769,-0.7550446989952574,0.5163356109958979,-0.7829391085972367,-0.12937992534968665,-0.6722360956721679,0.0,-0.548896890825021
1.0,0.0,1.0,0.0,-0.43850520911747054,-1.8883778881139672,-1.539290510047063,0.9680112612766459,0.8526123379799887,1.3155208207456097,-0.16865477794079367,0.33625774272783965,-0.12937992534968665,1.365091869669564,0.0,0.8732311854690314
